"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-23.9716562704824,-23.9311495406319,-23.3809579347762,-23.1727742925741,-23.1570416452747,-23.1111619388509,-22.7356441979856,-22.7936492590254,-22.9340984844044,-22.7568417429846,-10.1041549297873,-7.83408984440077,-0.355042954290889,4.27050435174711,4.67587798155025,7.25962028787175,7.21989910796007,-4.07079867968966,-4.39457763657228,-17.7216641935866,-2.15990952030529,1.62811592812606,-0.174069378476614,0.25847657047494,1.25804703572632,1.83686044749928,1.78824159047379,0.138084835626266,-1.05834888791103,-1.30436676779419,-1.59067045477178,-1.91327288980291,-2.027193556306,-1.7015388359541,0.519782868500916,-1.68785026298632,-4.06836922935122,-15.0915922881129,-22.8056329800636,-22.8274929931591,-23.0038136761227,-23.3175129850567,-23.4810336961643,-23.6280415732695,-8.94866807602612,-4.82653452992029,-1.1070496546398,-2.15106133480981,-3.53805903972397,-3.88456452207629
-22.8861863039009,-22.8397099412175,-22.8299623628015,-22.8274929931591,-22.7767273919586,-22.7454032186354,-22.7501869621826,-22.8748310170492,-22.7637139156148,-17.8848067920332,-10.6031141526612,-5.77879314064275,-14.3092054433192,-9.66432643863042,-7.01586854663163,0.780867589092547,-1.56184508013724,-4.37541341607589,-8.67662052307431,-5.30851160455772,-0.350488228221167,0.319509888655689,-1.47100209886874,0.720776751892592,1.16830440566681,2.01951845370994,1.20868339579206,-0.979457906497916,-1.01859751953511,-1.3886008960765,-1.54793121284427,-1.35285118209824,-1.81556987218866,-1.80242359749436,-1.67375206231267,-0.791742263662519,1.51955405081278,-3.1356884144748,-22.7238252970584,-22.7888144398635,-22.8397099412175,-23.1714401836475,-23.4504778372296,-23.5503287979753,-9.96161927576658,-4.86813409764302,-4.19941265621253,-5.51959294248597,-3.64138287937483,-0.0654117670383626
-22.866587226946,-22.8214494692067,-22.8178233548352,-22.8154059452542,-22.7598055248917,-22.7333034056827,-22.7840306963163,-21.6871859089277,-15.7957735638633,-10.6064728607467,-11.1605204383729,-7.74838440595992,-13.3160783368844,-14.9824699942408,-7.97065628824768,-1.60791351691798,-4.18595801342144,-4.87225432074653,-4.81648865023527,-2.26390790640728,-0.84554517412147,-1.84623682683618,-1.77983231917058,0.349092537201931,1.45550291442599,2.92655945671307,0.228032991102093,-1.08058879372906,-1.07589805176303,-1.85431987864943,-2.1135849869307,-0.909696513637687,-0.435260033831493,-0.701077331327486,-1.38396452215596,1.46738440311764,1.04877997087315,-3.65882781553583,-22.658177555614,-22.6901603275765,-22.8154059452542,-22.914066673127,-23.3382257235534,-23.4784641088082,-10.9066877845554,-4.47535416672762,-2.48193333917234,0.797317820492245,2.91421940280799,0.794559823263272
-22.8274929931591,-22.8069705495282,-22.7719691862188,-22.7477184769868,-22.7356314290819,-22.8913927008039,-20.3434983105706,-13.3146365224586,-9.84636698104826,-7.55489718029782,-7.17074684994509,-8.31455842073797,-7.43774782309389,-12.6644111006229,-1.83952584664165,-3.42412623523478,-5.58125123045932,-5.54797053672855,-3.55960169657461,-4.24832690162186,-4.08812220672539,-2.22825147475632,-1.2468673781106,0.140001291138866,2.18769249178235,2.92418243948909,-1.06988452486984,-1.07972876072487,-1.03759076637303,-1.87589580519717,-2.06994928753841,-0.213239401103262,0.381958557173437,0.455310828372453,1.39144423748325,1.60066536921297,1.19285399982917,-8.68049597367392,-22.5665312350642,-22.6447649756114,-22.8089928643471,-22.9510319919858,-23.285561591804,-22.9608955911245,-11.3866354639267,-4.68485135477655,0.558178850382909,3.93503974476265,1.38279740148272,0.965464930435595
-22.8190320596257,-22.7356569668893,-22.7332140195009,-22.733255518438,-22.7332140195009,-21.4294743139835,-9.77397184042103,-7.02382134024799,-7.92700440641762,-6.87963444632889,-7.09636925192373,-6.72075901018424,-5.9696738840804,-0.92006502185458,-1.42698878238515,-5.73434303778503,-7.82001098883788,-5.96704801350231,-3.50360445036989,-3.73040078226145,-4.32503139799249,-4.97800242643894,-1.60471874068483,-0.200312018015953,2.1819270458603,1.76503638527865,-1.0698946383446,-1.06631433350438,-1.0564778506716,-1.87710062196247,-2.05791415584549,0.595307877066488,-0.970136840564188,1.89378189527964,1.92029914989717,1.94101530072239,-4.10421087404832,-17.6921522170405,-22.4929151066524,-22.5689280431172,-22.617633109073,-23.0088972107455,-22.6197208394749,-22.5898299004237,-12.1092569416699,-4.94694449462367,-2.37632863297958,2.86225177724991,4.25219728752944,0.015856498532244
-22.7779360967491,-22.7021707620592,-22.6662416098407,-22.7332491339861,-22.7317108026945,-17.8605760822169,-6.54614112089114,-4.54810480642957,-5.04504400315133,-5.09176687900468,-4.20194273709975,-5.32558143691058,-6.33227688383432,-2.00397715054741,-2.88793195175545,-5.89923002059966,-5.06223531887379,-3.63382137376378,-2.83368997800286,-3.32912136545901,-2.98183810536546,-4.79062612455101,-3.99494769415044,-0.422316947258643,2.04509675008204,0.090105383388223,-1.06698539652939,-1.04785023211986,-1.1916129815907,-1.99582648278533,-2.15687622354215,0.537158483921681,-1.13821772112792,2.06376140995383,1.46881034887114,0.546160084110967,-16.4127759150111,-18.70095225299,-22.4233902381112,-22.4820488539405,-22.4439184303377,-22.5744440652724,-22.1181086065964,-22.3752725654075,-12.7971220683672,-5.00815753560622,-5.11623255925484,-10.8807690028996,2.63107218060134,4.71918867297735
-22.6403696997544,-22.5710896904718,-22.5710896904718,-22.6372738405525,-22.3028632096124,-15.4250331694383,-6.22599376788139,-4.26309729566984,-4.74031058346323,-4.53354851654571,-3.41125211332571,-3.63703901479831,-5.51648058465589,-3.06027018945068,-4.60319559927966,-4.04549576966356,-3.4362972061961,-3.63810104892736,-3.24533030170545,-3.05940365767233,-3.22787125037511,-3.83335579452794,-5.45135971666556,-0.383195935406014,1.57431954762381,-0.781258593544,-1.08218136802513,-1.15916176658952,-1.5960235799538,-2.32152274916744,-2.70148916509749,-0.194144036617043,-1.02939346743204,-0.0578946317238027,-3.28320340334165,-12.5808485249318,-16.6871217547537,-9.67433345962048,-18.0098133706296,-22.4186599961953,-22.3716908764199,-22.1356680938321,-22.2210852916514,-22.3524710240632,-13.4639414548496,-5.04965837951979,-3.10583377389585,-11.597530290018,-2.45088500505092,-6.12838947054858
-21.7611469295139,-21.7449937321571,-21.7449937321571,-22.037942015863,-22.1755655711046,-12.702394219165,-5.96219863272274,-4.49914397822322,-4.55932541718897,-4.03536490175626,-3.27150728127983,-3.60105441319903,-4.92208228664077,-3.88633040061206,-4.34741099955627,-4.09131713815456,-3.32174018726723,-2.47061327938635,-3.64600909772984,-3.94843902103166,-3.21957260799601,-3.68419405827301,-6.98518077491174,-1.76048022685782,-1.19847055715834,-2.01713867367609,-2.1094636783684,-1.98996193155706,-2.28207951228894,-3.07316833804247,-1.33906680338477,-0.569019572077525,-0.0697605928712433,0.142337551920595,-2.13286987304844,-19.9473509536487,-21.9858779414973,-13.073324135841,-14.2383661315172,-22.0059711490046,-22.3183551455969,-22.0874311230579,-22.1502680497057,-22.3064559986381,-14.1984970990352,-5.07205413852811,-2.73863531011792,-7.80376979819948,-5.99118980089637,-21.5964942967759
-21.7542241306467,-21.7381682851352,-21.8391930401916,-22.1459982927572,-21.6795534374548,-9.87857201768588,-5.17062419754476,-4.52585871758809,-4.11958940834036,-3.60800975118523,-3.69702006236345,-3.35581947352359,-4.32913169866983,-4.97356084618045,-4.28245728750026,-4.32425018310421,-3.30506721769126,-2.98867049532467,-3.31707350574148,-1.89255866153456,-2.58798896667928,-3.59247211215364,-7.54381255412234,-4.03614589284328,-2.6520191030821,-2.75589514124871,-2.35497605338711,-0.744459230445276,-1.31746610934675,-1.22695376461695,-2.41142421922236,-1.33089228180391,-0.43304905346009,-2.44498126677884,-1.22714827028254,-16.0831117581853,-21.820181466955,-13.9664540537818,-15.8964277753351,-16.5995767386198,-22.2707738338441,-22.3652151497483,-21.9316628606103,-22.2580660009259,-14.7159574678842,-5.02160217244618,-1.75363983784631,-5.20761086129781,-5.57675887843646,-21.6888294140653
-21.7267276388685,-21.6742604742014,-21.8164668926592,-22.1222607968088,-19.229900225403,-6.3224937247748,-5.05804360255576,-4.4502980675998,-4.17038228214466,-3.83114229220955,-3.3219283186559,-3.21480609486926,-4.33699343553126,-5.66175715410757,-4.5299634210331,-4.5413213623584,-3.27274313900812,-3.24845037769923,-2.73199117723971,-3.03624797305759,-2.47582768570724,-3.47470121098851,-6.48720604071643,-4.31115403001164,-2.62034362386345,-2.48741976403312,-2.1636539662529,-3.20214736273043,-2.41743894676256,1.14151974138761,-2.16828471966528,-0.196372908492433,0.225836600166314,-3.25663513217317,-4.26264346055736,-13.287300683838,-19.1540985970382,-13.9597776750483,-17.4951517648378,-16.2729864897181,-22.0757105237431,-22.1945984760773,-21.9379056370092,-22.1609355132919,-15.252006078039,-4.60613880787886,-1.19825296414945,-2.00939213278345,-5.06211845446004,-21.4846199273154
-21.7422542140291,-21.7063352904633,-21.8848615622973,-22.1220624388689,-15.5236580319272,-5.82834389646178,-5.18939137872267,-4.12286689135946,-4.15582824719124,-3.99543888702387,-3.26007223306091,-2.78977250375632,-4.44622890499307,-5.61808200749671,-3.52199619113237,-4.81567442945874,-3.19430211281148,-3.25592814678527,-3.19539223431355,-2.8337261430917,-2.85895732738778,-3.57729577750896,-3.8649956738619,-5.66675868597775,-3.76616405855241,-3.47199070102664,-2.66482669388575,-3.84531793808557,-1.81447171964283,1.04939125625998,-1.78271246916907,-0.153886881650372,-1.87499892908518,-2.94899835244952,-4.66120136586402,-20.4372136173885,-13.2969284501447,-13.2434176456675,-17.519018228912,-11.5997767223516,-21.2373068663494,-22.0301234381829,-21.9833112071923,-22.1158258281359,-15.7861624793439,-4.55698442052442,-1.46471251298779,-3.02544084790413,-2.25726504679495,-21.3349709816311
-21.731830975651,-21.710650242588,-21.8888888701695,-21.9492118657066,-10.7205757173898,-4.7212651328852,-3.65653825972846,-3.81727313345058,-3.97595138398953,-4.08245756555873,-3.81071006232865,-2.38282850657759,-3.98516869450933,-6.49750041872396,-4.28993942653535,-4.72055801209919,-3.1782727662959,-3.38114688192125,-3.05177950290009,-2.98145414742273,-1.62255516598124,-2.35026551605108,-2.90384456195403,-6.22071939958361,-3.95652589888062,-4.10566303010651,-3.08500166747928,-3.75048892650561,-3.64691527623357,-1.6407597356689,-2.19562601914098,-1.93544587104524,-3.06146396006375,-3.44003933862889,-4.90350174515779,-14.6305558173581,-9.18700819561038,-10.1255543344493,-13.2668199484778,-16.2723403555536,-16.3602673166427,-22.0808893591165,-21.9417557329043,-22.0775989124407,-16.2973219355174,-5.25057272135432,-1.38871987616933,-6.04402501013141,-1.29309750950534,-20.7648060666072
-21.3297043903217,-21.3262343384959,-21.1948646263476,-21.1760962001709,-11.6242390346883,-4.76945346771,-6.60398421546062,-2.6491264528114,-3.08473049812098,-3.93323862301385,-3.74358429562334,-3.39208160065404,-4.1757374052959,-6.58963545609793,-4.78205015389725,-5.08575584501475,-2.41735491817922,-3.01837564405893,-1.85702791132783,-2.14641921614623,-2.96002534093423,-4.36604933641968,-3.3633650656793,-5.01479880327793,-3.19011385385307,-3.21878355500642,-3.05127647159973,-3.83691628965348,-3.33901975249787,-1.36310756335613,-2.25933978374998,-1.98936631131007,-2.37876857423804,-3.10632211760751,-4.03739684061094,-21.7742994355995,-14.5218080885411,-10.3823428868379,-12.2036145904779,-16.803174734464,-15.5279774816925,-20.62544764105,-21.7317669831936,-21.518038976887,-16.9504026995074,-4.84589951394768,-1.30160643122912,-11.0244050137957,-1.22812006720799,-20.1370055494516
-21.1081667480894,-21.1081667480894,-21.1063155637915,-20.4854215077256,-10.3161487323474,-4.94175225153275,-10.5237810317564,-4.15939104465582,-3.26473999749816,-3.99642231874779,-3.3564246628638,-2.08361091627437,-4.14570048343562,-6.23932919622589,-4.4000686015889,-4.50760159582656,-2.08688212415761,-2.01350490980936,-2.08332582934936,-3.16253611116395,-3.16743770022594,-4.47687498110271,-2.61395433430551,-4.79504018091373,-2.31882290306274,-3.19022176193674,-2.40455886488303,-3.906990368068,-3.15153644770035,-0.968301706869856,-2.79948964735053,-1.71501244221335,-1.6675437201043,-2.80988760072332,-4.68238525864801,-20.9985113870958,-16.9371636188563,-8.57880747742893,-14.9384866932394,-13.215775674999,-15.2068901287321,-11.5915594518836,-21.2644798333875,-21.1978252575837,-17.3998867778603,-3.8704083785961,-1.45439601321551,-14.542360605836,-1.65114720909866,-17.8014437263341
-21.0922328674651,-21.0922328674651,-21.1137165131492,-17.2145096488728,-4.07880428339894,-5.7824171184322,-8.59964901168276,-3.65616675674485,-2.71770371682319,-2.93397095945118,-2.82589899824275,-2.61638454190737,-5.32458952340069,-6.31849505827876,-4.79725893625115,-4.729044178368,-2.08167701801782,-1.93621565391598,-2.16433077089513,-2.46550274081917,-3.23612059663968,-4.17616812803478,-2.47181704943298,-4.03115228875699,-3.26771785349365,-3.09836380469824,-2.53034138448827,-3.48461038670132,-2.45537323185102,-0.601630664426265,-2.95008532329459,-0.582424019491668,-1.43938016115019,-2.29500591666301,-11.3420896229712,-20.999287556812,-17.5092972944846,-6.5941390926614,-14.7333467605031,-16.1158134854909,-15.783894242211,-6.51861052320966,-18.3737314040908,-21.0911196279837,-18.0397325298192,-4.56421114091844,-2.34378049123451,-14.4416394177939,-5.78191682566887,-11.520760916328
-21.0648455641984,-21.0648455641984,-20.9591102489733,-15.5327786465731,-6.27680524065569,-3.54974726308523,-7.90614307812234,-3.40012883755058,-2.66728150872407,-2.62461364431064,-2.47096207391273,-3.41146691075382,-6.22090073036853,-5.53088808957349,-4.48887478126941,-4.96343953204808,-2.00179930552654,-1.86738121662947,-2.22883403543193,-2.61786483320728,-4.88128414671348,-5.65548286353904,-3.30271743439268,-4.46384044399155,-3.31342823206641,-2.17904526054822,-2.5646596845986,-2.8161754041136,-1.12644924857732,-0.203490783367008,-2.58988154595667,-1.4221368220767,-1.60985737611899,-2.34014789928397,-16.5361917501519,-17.9736809652659,-11.4899613751123,-3.00326469876151,-12.7666932821491,-14.2218349543067,-11.8509027666393,-8.15070804888195,-15.0999155563697,-20.8784395610633,-18.9195215984063,-4.76161586734138,-3.28128793343614,-13.1004725381062,-11.1678695856061,-1.42661995953173
-20.9034434949437,-20.7991997267386,-20.673517010454,-14.1275462026245,-7.47448949952765,-2.60545220762498,-8.68594819858845,-3.34594159909753,-2.85671629751941,-3.16378865531227,-3.3046624885196,-4.14851984461346,-5.93081837538917,-5.18326804213154,-4.36713728364406,-4.69297906191844,-4.22373247212531,-2.67750804218012,-2.37356502238079,-2.73904618174556,-5.3000887381148,-5.71124138306147,-3.02804339935465,-6.03397216122776,-3.05420507901191,-1.00972373104934,-2.97660939418001,-4.42303303675988,-3.59285337103711,-2.36624459733402,-3.62231829489916,-4.20359403041329,-4.80768336288351,-4.65482221487454,-3.99024227580826,-4.46216090814963,-3.89183336359436,-2.74771581383698,-8.77329915294848,-16.0953989934738,-11.2498644059864,-6.39755457982022,-12.6267193213138,-20.8557174795175,-19.2004751861294,-5.10928750105523,-3.29906276824473,-12.2094887860944,-16.081111715019,-0.747127796492927
-20.5355530712623,-20.0038004368967,-20.1349307025283,-10.6826840957871,-6.62081352305778,-5.40816352058353,-7.72679879169173,-2.93392704476705,-2.99088435211539,-4.26048541940521,-4.78602725178296,-4.56308410383929,-6.51834035615325,-4.70776531819052,-4.72239503974801,-4.56134057715776,-4.92854801969819,-5.13172854622402,-3.55111796887061,-2.67060854377332,-5.42680781902697,-5.31502288595119,-2.2868667802399,-4.82431734295093,-3.83645310388997,-2.93221900993426,-1.47706955327852,-5.15569855342421,-3.92763524629689,-3.88450228088245,-4.3117386918395,-4.77536737553988,-3.6292536168066,-3.07872739509139,-3.03038290369859,-3.20870918102151,-3.13038999293944,-2.63115115910632,-3.96672208571555,-10.931880313241,-13.8149676949649,-4.9060257240459,-12.6698216675046,-20.5847199660515,-18.9760585700181,-5.32133286609111,-2.91524617694009,-11.0718693045395,-19.8714299085583,-2.54010364556061
-20.0603595855746,-20.0782119502864,-19.80913131252,-4.63180077913178,-3.96249728254659,-3.32424551131498,-7.80587947766591,-5.49872065912912,-3.81674274635699,-4.19694601286199,-4.3843077191063,-4.90667824416264,-6.53913255930429,-5.11695332134329,-4.45091246743627,-4.52911169640715,-4.24047753409551,-4.91974285859076,-3.37124145122449,-4.02303194426337,-6.73493750013789,-6.42799109830988,-1.68249306689612,-4.95159609827279,-4.67801064928518,-3.77982217542101,-2.28131532456079,-3.1558311495545,-3.09845370839441,-3.77595341350113,-0.912092169423378,-1.26126413202823,-1.22316543239973,-0.00800747734975402,0.419198205585569,0.65708058238658,0.82002096237101,-1.24271623410918,-1.60694738455936,-7.67851787609053,-13.9592484345066,-4.71790380449289,-11.1023203922545,-19.470701145766,-19.3400365680077,-5.1993906926561,-2.50185188296148,-7.66339401654587,-19.824436625391,-3.92061872580241
-20.0353464464086,-20.0698596724236,-17.8023898809129,-4.84618349807316,-4.62806569019101,-3.64048084441503,-7.89730215023851,-3.81865859674023,-5.1602170388408,-4.33208439013547,-5.50043420300654,-5.0569795330858,-6.55175485700258,-5.02628748188394,-4.43518998981864,-5.14416435481193,-4.46915756825126,-4.8766314150871,-4.28379191859365,-3.3876342761091,-6.15131750072447,-6.23140528295957,-2.99366514139805,-2.64578901514499,-5.08069040148459,-3.71500587134787,-2.57209263257809,-1.06919352669978,-1.70480090561033,-3.84590561713696,-1.47706011953052,1.17977971291913,-2.12511087579756,-0.644137807169436,-0.64168141035259,-0.247379320493258,0.393194313367006,-0.902264626759568,-1.01604919234365,-3.91269064336066,-14.8831588580506,-5.78275879388493,-8.71118925381302,-18.8035563013754,-19.5669004851134,-5.59282970102501,-3.34298209666071,-7.32645401294322,-19.4330856298719,-5.12323932760398
