"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-16.2257570480204,-16.1504179777556,-16.1688413442867,-17.7354758603618,-16.6176891526277,-17.3849570452937,-17.3666638249586,-17.3597695324095,-17.2115627624707,-17.0862971087572,-17.0142760685775,-16.9333598614383,-16.7292185823027,-16.6764203061067,-16.5378735128368,-15.5390715290219,-5.43230443837191,-6.9389592401524,12.9576003904114,10.9550851772558,5.88141808805051,0.942983177076239,0.544076967719862,-5.29593621383331,-4.5821970011448,-2.49619969973079,-4.69238460755551,-4.70271011639738,-6.40942577464003,-4.01983468376269,-3.00777590887637,-8.79928105598645,-15.5209951795577,-16.6883073254397,-16.5675580495799,-15.1675316033726,-15.405935648952,-14.1908414978732,-14.5061287299038,-14.6662150118186,-14.8046522940395,-14.720537259009,-14.9334959689139,-15.0312036717033,-15.005294647097,-14.5535755549966,-14.4869925302687,-13.5128028537882,-14.4847225871888,-14.5595999747438
-16.2093779674536,-16.1770330286865,-16.1897386756957,-17.0399510223325,-16.9708956901505,-17.571542822337,-16.7274358425984,-16.9358570308913,-17.2908079666863,-17.1745571116278,-17.0299692625097,-16.9535889132231,-15.8051815586608,-16.5248685233137,-16.4860505850679,-12.2990454092211,-5.42084926979406,-1.58723360375343,14.4475701324051,11.1623096860778,9.38857815728024,4.11318872007301,-1.28273697397022,-7.69452056239206,-9.85378057485326,-10.0142488318674,-10.0657571135083,-9.84744029443882,-6.54030611055888,-3.75805406229136,-3.5494889450268,-3.15013269462592,-5.94968112599502,-14.8443973455122,-15.0285710771341,-14.8758159207605,-15.1435293917013,-14.6168716850243,-14.7828363977831,-14.721251877366,-14.5714078333415,-13.9872385846701,-15.1042116385777,-15.0885343202011,-15.0518483959298,-13.8180160013004,-14.0483982468802,-14.2240619253331,-14.5547594552131,-14.5734359533529
-16.2527758042431,-16.1876790490589,-16.1240989588265,-15.9351232061834,-15.8633231700774,-15.8402910658745,-16.5667635223867,-17.5074979866937,-16.0482533353584,-17.2958577026488,-17.117521438902,-16.9738179650079,-16.7447203725371,-16.1198032934121,-15.895695453776,-10.6959969568121,-6.23991349753234,1.54928975727084,14.0537855695897,11.5805444375533,9.51302580521794,0.630624924385043,-9.36604346491416,-12.04693028865,-10.1091450090296,-10.2536057511861,-11.4228512104582,-8.68536918363391,-5.97698994915013,-7.49990250430054,-5.75494449317821,-4.40849554523947,-2.73884935608048,-10.0680219084935,-14.9614730713008,-15.0079298284006,-14.7443215144927,-13.5685735015354,-14.1549043777979,-14.91979311101,-15.4930682176606,-15.3596848980626,-14.4651909907782,-14.807799546531,-15.5842087302485,-14.3740726300581,-14.8321480944639,-13.7222819803981,-13.6657502487996,-14.1656076346674
-16.2907489114339,-16.1931037786576,-16.161063998128,-16.1211414217316,-16.095263532316,-16.0716582756363,-16.0597761742656,-15.925898784812,-15.695605803254,-16.5501526957068,-17.1906220708183,-16.9842785245545,-16.7841706386653,-16.6280857217575,-14.4846263334656,-7.68866748272644,-6.56497255148531,-6.77471901974033,-0.338786066033363,7.36792932634041,4.0739690644484,-8.52715397744382,-12.1159950406084,-11.866068136907,-13.0879104800806,-9.72259129004235,-8.25207911848393,-9.73823438297093,-11.2385129474231,-11.4265160629611,-11.1415335685953,-10.9885923899336,-9.7164229303261,-6.11615015798909,-12.6967322063501,-14.7967163600836,-15.3610983989507,-14.7723716168953,-12.8287468414929,-7.952522227159,-3.29061872666716,-2.09720992178885,-2.87516253582799,-5.14772432910168,-13.4910559735199,-14.6777212479274,-15.0450651205465,-13.8888082290058,-14.01577956632,-14.6542895254282
-16.3291415857076,-16.30702310023,-17.6845650669329,-16.2833970565465,-16.3214798140454,-16.2694695601221,-16.1866153099702,-16.0990023422621,-15.6067161772945,-16.2292636288927,-15.6421932634899,-17.0608439362438,-16.8187308587535,-16.3989976203748,-10.0025280047993,-7.6434124429552,-8.03137483906689,-8.76510868627087,-9.0184842561594,-8.14179427938877,-9.55593382753314,-10.690322504772,-11.3350177434122,-9.2813116186812,-9.94999482637763,-10.2362455136522,-11.7857963448129,-11.5098314728948,-11.0190032258554,-6.55860399684712,-4.84283456743406,-3.40067490853476,-2.96980049416475,-2.56766352471744,-6.78717514950831,-14.7828320542804,-13.1288044725037,-6.15239969519121,-1.04620376814102,0.783676500619514,0.740014487091917,0.72611131766488,0.721294604129713,0.736942624447688,-0.777163881977725,-10.6523616494351,-15.6323947835875,-15.0797788013901,-14.8471689582943,-14.7260340606686
-16.9576409276291,-17.3457027067901,-16.485108827592,-16.5132421139715,-16.6078347922417,-16.5891516906875,-16.485267565969,-16.3986165132911,-16.1908229526721,-15.9060359051833,-15.7526557448776,-17.1024692617612,-16.8138115428622,-14.9295197302409,-9.22699481865467,-7.01848896213806,-9.03022646440703,-8.73851014613741,-11.0824136473504,-9.89345586359993,-11.8372955679827,-10.9458878888721,-12.3187197735566,-12.3862115692937,-11.2301395691435,-11.9578932512458,-9.93112775638383,-9.56602885617934,-9.45178700185647,-5.53318624442158,-4.1315139812351,-3.64547424727692,-3.34699536275411,-3.03583715984074,-2.41983898590238,-3.73017266484857,-0.680412104878263,1.01733631312822,0.7159391978437,0.450640851509226,0.268747036708887,0.266493003489661,0.75515410239943,0.773793831455253,0.757840672277341,-0.102113978416882,-13.0055584647496,-14.2985452955066,-14.9235133822026,-14.8342411323154
-16.5527068743248,-16.5657296507453,-16.6232244429937,-16.8212548632054,-16.0692647245057,-16.5312069220272,-16.0780009272034,-16.6441033001788,-16.9422184342942,-16.9789886955233,-15.8456308914275,-16.162974295847,-12.5726513580315,-6.49964097522665,-5.61822516365378,-6.4757246078502,-6.00260425134018,-6.19573562825295,-9.23983635911605,-9.61956318832626,-9.43176004214984,-9.41446903745095,-9.40811855160053,-9.50449849985643,-9.42324952936952,-9.3308524149277,-9.40489323787775,-9.50081916510561,-9.12329398261436,-5.83970397326826,-5.29128580229252,-4.47114893408821,-3.98753578972955,-4.2113829906405,-4.02002310929948,-3.2632852757363,-0.927713190949264,0.358855835817289,-0.513679102380893,-1.46365726537038,-0.712138708714614,-0.228002782875583,0.279831680223918,0.554645815736551,0.879305115937377,0.812450883692818,-5.44292977216026,-15.3517742025887,-15.3640836059489,-14.8906130938072
-16.7202486213813,-16.8384421556389,-15.9782537853622,-16.57837826115,-15.896617319838,-15.4429478950442,-13.0833003099921,-11.4611980691174,-12.8570175360191,-9.45038183466079,-10.5755458764892,-7.62056241497924,-3.64553940426205,-5.03261594337938,-6.04519860232205,-6.61124774527308,-6.53164120773476,-6.0529007286913,-6.02257874064115,-5.91776674333853,-5.95880714274789,-5.92581688613275,-5.97809937408116,-8.49512798860206,-6.049364877336,-6.09543913829725,-8.76537839022931,-8.18030688316589,-5.74901224302934,-5.39677813670298,-4.49000790342381,-3.4584824351573,-4.78247108777875,-6.50971222806857,-6.26726571332365,-4.57230262539264,-3.2740198686391,-1.48655089859655,-0.72906854156242,-1.41900006550275,-1.25271839886121,-0.231359478008597,0.274662263237593,0.458233843847004,0.788569030581431,0.66289823493155,-0.805226382022812,-15.2149440924642,-15.4849921747923,-14.9539099016438
-16.9314346834498,-16.3154861635706,-15.8589976913408,-15.864006446127,-9.13156060696868,-3.97657624350581,-1.13136076978411,-0.0533129410204191,-0.0787651154503773,-0.825125718150721,-2.53992610082107,-4.43136671527165,-5.17682615950633,-5.54607419618869,-6.11994476005403,-6.56977874291023,-6.47089011111887,-6.02657847392285,-5.92169154125345,-5.83832846666993,-5.80473149363916,-5.78699806509674,-5.90970891811726,-5.99150353910702,-6.09056696928011,-6.14351490299588,-6.12910884265744,-6.01959180947559,-5.6986189112651,-4.98539895641046,-3.42751389854103,-5.50016457026365,-6.22201393723333,-6.34585817200221,-7.18509937177584,-5.88361677958686,-4.72473792627367,-1.99269097584128,-1.14069771933922,-1.49023463968665,-1.25965973585243,-0.234022009985526,0.273677830001014,0.277578869861976,0.780771440132046,0.860324124005112,1.46055884271627,-13.8337252272778,-15.5346823634888,-15.0147029405262
-16.8095034545177,-15.9443542610544,-15.4350538001821,-6.05653501738837,-0.593270862315789,-0.77507127448855,-1.07600317817744,-1.33015375777257,-0.966108323892316,-3.17207314644464,-4.64148425284233,-5.66372169598819,-5.58663553709855,-5.7369662767722,-6.17838565862735,-6.64544768297784,-6.4447888971964,-6.41485010409073,-6.07103003502445,-6.28835150413679,-6.18095017974817,-5.79299686158576,-5.89925776367145,-5.93096474717084,-6.63021665546579,-6.07590016512096,-6.10830343388546,-6.00873842739799,-5.73253537275562,-4.66759797079663,-6.78483190435252,-6.75865403830572,-7.5531073895804,-6.91102661813363,-7.69546519778789,-6.95595217074908,-5.43491565743887,-2.64244707860562,-1.48386718554562,0.288815994939013,-0.915177148616572,-0.500055425713081,-0.84462969646497,-0.430911950711382,0.282562815749492,0.973896784714803,0.898242733113637,-13.0928792341821,-15.660215596353,-15.1214927785334
-16.9638545928408,-16.4690557393367,-6.40424911695438,-1.51100892041091,-1.04332474172272,-1.31943405984882,-1.42183080039453,-1.38257532353031,-2.2390806388624,-4.53792323880297,-5.70683463996747,-5.86181089885777,-5.62643352303229,-5.84978604020914,-6.2286653824597,-6.48984779209624,-5.86670687743082,-5.92087249964616,-6.50471395527936,-6.61384333870308,-6.49476098883048,-6.3784389336607,-5.79574435077806,-5.82816630759834,-6.88175100873085,-6.32898120270548,-6.06294665871803,-6.05682768383629,-6.27262035883205,-6.2455249204742,-7.08984817180631,-6.55728570034908,-7.29341127590392,-7.50401894178353,-7.54555678156186,-8.04959336780341,-6.70851141124952,-3.39906525060208,0.233084548401269,0.292516556334486,0.491568251993022,-0.847423137605964,0.0717697695021908,0.277612208782599,0.808371693002651,0.937847108110819,0.943905676614612,-8.31816576527151,-15.7705550801849,-15.1994371766103
-16.9870966946372,-7.16814167457964,-1.01793864086944,-1.39576538102579,-1.50753025575812,-1.45424483670688,-1.44792163844334,-1.4520321533437,-3.60589449315683,-5.46989160107958,-6.19985294321636,-5.7527299332868,-5.73036229592999,-5.8777756688832,-6.35874195895909,-6.62576651885766,-5.85314267272611,-5.91946836137002,-5.83313027276936,-6.04162789687418,-6.48720823629758,-6.57592867984154,-6.25502892487688,-5.93116926524785,-6.56362173449251,-6.45600796329843,-6.21609701821115,-6.07549139731938,-5.91497186363135,-6.89580342102894,-6.66220996495186,-6.614830019564,-7.71553329534345,-6.8998664160486,-7.55485483741826,-7.382869106646,-7.04346318801411,-4.06953392022136,-0.298741856012061,-1.07547029958435,0.297082023438601,-1.06785981826114,0.0774176112188828,0.475672481747209,0.313205745888109,0.227028635572399,0.411033288608835,-7.55500278775798,-15.8397993790939,-15.26953882214
-12.424937502171,-1.14308291768055,-1.38319183384155,-1.4044865817063,-1.46180099288016,-1.40950034281473,-1.41680536402437,-1.57209219025981,-5.43155454285365,-6.7332989164123,-6.05651531365709,-5.59394586681118,-5.7231216354006,-6.14943290950313,-5.97112999944188,-5.58983902512353,-5.67699898737691,-6.00394587374275,-5.96852273381129,-6.48666112165281,-6.44629263422618,-6.48621827328636,-6.59523477449706,-6.72493800435393,-5.92288916775377,-5.99603047171787,-6.04028479136446,-6.1528939358344,-5.96007391712824,-7.48152077346816,-7.46183634371376,-7.61401401305117,-8.27745688164155,-7.01706309032705,-8.04832447391402,-8.04956337509049,-6.33616130143087,-3.73637987524538,-1.45978958599995,-0.972283439867941,-0.189842708327327,-1.11346739895322,0.0772954552944261,0.284877440300768,0.298465154880778,0.308597639293016,0.598768535529707,-6.85875788379787,-15.1177988034337,-15.6266512146964
-3.48482161435834,-1.13356878267035,-1.21231087458068,-0.515083012161335,0.592079317842784,0.378727821691476,0.114463297631518,-1.77535270451701,-6.48721048161469,-7.49843220236593,-5.84595737327435,-5.62988185279584,-6.05525428721975,-6.38018951175084,-6.59514757921384,-6.74396599972599,-6.76497505463486,-6.00407088317413,-5.91574758947071,-6.44875389565931,-5.95735229561608,-5.7462812152445,-5.83836802924801,-5.93418105584656,-6.06136306306722,-6.07353295924123,-6.14334326816452,-6.11631505140321,-6.05900931703856,-8.56729559636842,-7.46338184821866,-8.71775577005168,-6.88917542011154,-7.59331796581758,-7.92566419121342,-7.42631780288967,-5.79402580721016,-3.9138858908931,-2.5908704288072,-0.936739246003964,-0.97014971983209,-1.2007532932828,0.0761026089206342,0.283039552412199,0.798014558209205,1.11280324690344,0.601778560405464,-8.71681296555284,-16.2934898994026,-16.0656523013666
-1.35947907543941,-1.45782060444233,0.159961460059919,0.825414288480247,0.136569944006415,0.527245228930842,0.487559446717877,-1.02773011543614,-4.29414490109313,-6.81682217208261,-5.91193255836088,-6.16526103169103,-6.32531868855577,-6.54317640647156,-6.6604998389678,-6.88211460744922,-6.83192394559987,-6.0981470678851,-6.46523315158399,-6.45304740340797,-6.56616582997364,-6.30942290122653,-4.80746860201637,-5.71879597423363,-6.16961665596836,-6.13821905537082,-6.34152483976376,-6.3034798557653,-6.58801259840099,-8.8583711248799,-8.02404523219979,-7.86056177066929,-7.01404278316818,-8.50968829239476,-7.86033428716325,-7.71141115067522,-6.23733567098366,-3.98854001661564,-2.98323613964947,-1.15416566032765,-1.06576698250672,-1.19977428301465,0.0846157729112559,0.283120227541126,0.644458948998118,1.06195699050211,-1.05818420165482,-7.8072340699502,-14.9837187000089,-14.9151745902026
-0.164676182219516,-0.553293561780882,-1.69981958013439,-3.74898535732046,-4.37103975807315,-2.58797282724044,-2.08957726898085,-1.70864283867214,-1.70332458695476,-4.08553486391549,-6.32891632378851,-6.43899071257385,-6.5043950653674,-6.64751893685651,-6.79969562057244,-6.25759046869471,-6.25267781191885,-6.10203107551974,-6.48169996391873,-6.26531047643649,-6.33682394913368,-6.59185050430879,-6.04758526808126,-6.15884591959819,-5.42711500400743,-6.50061233236079,-6.70964101035278,-6.59394916725415,-7.66313493152418,-8.63517435994006,-8.76141281719473,-5.94625515136941,-7.85849634893235,-7.75668873818901,-6.8107152051758,-7.03472812711276,-7.66055045991727,-4.42464326503477,-3.03125909149197,-1.80091236768479,-0.854353419202729,-0.838125463585295,0.543444920487755,0.281396397840816,0.673230798289699,0.0576313119613186,-0.421199216961793,-3.69970110866748,-13.4583804106291,-15.0040140300486
-0.428813416452713,-2.08572332472693,-4.75503275198638,-4.84030622236847,-5.10488880788777,-5.22164062924023,-5.10222419856504,-2.91877885821701,-2.00657986836148,-1.33137853370327,-6.12672596695335,-6.73269528796708,-6.70342945791355,-6.00125091343386,-6.46870046311608,-7.11908631143865,-6.39408209568983,-6.57275897400315,-6.61263553473706,-5.83070647825692,-5.93972086934586,-6.01207865368737,-6.21079822506846,-6.40274447898267,-6.49201163897655,-6.66517865489704,-7.17772931259242,-6.73006161912612,-8.90309461265986,-8.00633473655933,-7.48888985629481,-7.46480968394605,-6.69298737518525,-7.31622617263972,-6.84194776621193,-6.09447747319619,-7.02223387312711,-4.8496194399528,-3.51825825639205,-0.797135323045027,-0.53830071790575,0.279384885106647,0.2856966448352,0.282109403858245,0.683073788810313,0.919533997623169,0.855906312431148,1.39674126572285,0.0895513929346217,-5.04350244569588
-3.75426452863052,-4.54979259453394,-5.1308316345975,-6.50826292774244,-7.09435851145624,-6.79735668427569,-7.06931773208641,-6.53552207053731,-5.43942232571504,-2.90510492792665,-3.76890626212156,-6.84072380647183,-6.34935577604001,-5.01454811815649,-5.5374640850058,-6.23972104903808,-6.43609757631538,-6.13659961899942,-5.31707895737178,-6.65233580401022,-6.11557581096284,-6.31983555395804,-6.44391350840677,-6.58834606771575,-6.91323104385307,-9.36215054653665,-8.61396683787324,-10.6833590045625,-13.2474584272731,-8.43997419533736,-7.4838773969244,-7.59434255677443,-7.05274135457674,-7.00839030224961,-6.93723684591887,-6.23226193341585,-7.0813388759673,-5.3968885375796,-2.97613355802162,-1.28791500307302,-0.440046342372965,0.278876142603412,0.349551635907673,1.01116818748265,0.822269778399345,1.31412498609728,0.799390891741841,0.799543900542187,2.01420781014757,2.07123939264513
-5.43513301844256,-5.79018990185715,-6.77335275987292,-6.82892661874895,-7.2051717541996,-7.20650185157402,-7.83777807888755,-7.47267978685686,-6.3429494056273,-4.93397631613079,-2.13467219818231,-6.12977418609378,-6.04556028922454,-6.14860484030601,-6.14052019069135,-6.35796986539581,-6.46911792433306,-6.3496211350655,-6.34412929183076,-6.38108004023854,-6.36647688785069,-6.79807011756523,-6.72321663352962,-7.10960097602938,-5.86182524406144,-3.81248221307762,-0.854339754178514,-0.531407012962046,-3.70145375334842,-4.47229924946193,-8.80255865488919,-7.68100080097231,-7.61218887473992,-7.78934642043061,-6.73981473389096,-6.28873346005697,-6.61469669589418,-5.27926037858305,-2.80313190802944,-1.34344520220539,0.248766073905142,0.274086999906031,0.91002589536352,1.09025384003452,1.26359876628557,0.845967428652989,1.37361984239072,1.15790758340652,0.877439831672293,2.05220112221483
-6.85284595442485,-6.71474322050355,-9.3450176898379,-7.67375433664898,-7.03031647930153,-7.219175397961,-7.41468795942405,-7.54201816071321,-6.55487944181618,-5.98901661381116,-2.18376505140385,-3.49202620341768,-6.34863836881641,-6.32130867142437,-6.10697030439804,-6.40175126794913,-6.54073239189031,-6.43832604552694,-6.58219305409623,-6.65092518187533,-6.65978442402735,-7.20108789439724,-6.55820578629791,-0.30792541292459,0.807027945788022,1.19722414651326,1.58117033062799,1.65620902724273,1.11924828495858,0.879365741234686,0.747078836375571,-4.0642879105576,-8.12710650960692,-7.66831461322934,-6.84043768170147,-5.99202412642244,-6.31756026880861,-4.98320040004885,-2.41238202827899,-0.707688256661523,0.268801739159755,0.690210474224185,0.433330231463373,0.296948546342675,0.288344735064517,1.09444551978752,1.24989849908592,0.914670281408258,2.14523803253637,1.9301087175488
