"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-6.54194702008472,-6.51158988393818,-6.4186491337131,-6.04555236905505,-6.1426576110075,-5.99108492615518,-5.91990677999244,-5.91755805722659,-5.86706778791681,-5.8243930542893,-5.79985741792061,-5.77229150262105,-5.72128828232868,-5.68475958532137,-5.63756090646498,-5.05160712574341,0.332601761829142,2.30558470186383,21.7269270060778,16.2413584401981,15.4976282899957,13.5292305491221,8.45313688593102,5.31733280059401,5.6462893556116,5.37782406445524,3.84111985683603,2.88516038591598,0.949881483567882,0.302120474559773,0.0963292158833224,-2.77952838535324,-4.5037088713317,-4.28603678284379,-4.32110828426006,-4.66643148250232,-4.73972685450277,-5.7016938644238,-4.76998055243433,-4.82258341759783,-4.86807283212002,-5.6749023934606,-5.18913441035579,-4.94251621950009,-4.93400261112762,-6.16939503170584,-6.28274332740037,-6.21171090214525,-6.28175952443254,-6.31421056923165
-6.53534721783487,-6.52231414027299,-6.42706947275823,-6.16746781505512,-6.16629400115767,-5.98970413217333,-6.04278907739973,-5.96935899003095,-5.89406460230615,-5.85446090794528,-5.80520368038592,-5.77918298144594,-5.83958538005388,-5.70025779881453,-5.61990644710532,-3.46013325306964,0.425488115512641,8.36333103768581,21.7242824479143,16.7846505061993,14.9965538828728,16.9697235497668,12.0244403212741,5.95588532306721,3.55463615243171,3.0259338874926,2.1898323193683,0.646142351489874,0.315699344481264,0.269266961996866,0.266773251875491,0.235249848244893,-1.16566778937807,-4.6984918800836,-4.74647276547346,-5.99800990917348,-6.10587931925966,-4.91055528560098,-4.8609042875735,-5.95708917123102,-6.01705038727887,-4.95384371195948,-5.17374581007546,-5.95858039629217,-5.94320745346028,-6.35166135232283,-6.31410141643866,-6.30165604832776,-6.31211273000673,-6.32020691815985
-6.55283396789077,-6.52660384280691,-6.50098492712041,-6.42483927245847,-6.39590835041376,-6.38662785618567,-6.20003814938817,-5.97341516035878,-6.17551734726658,-5.89578490732876,-5.83503036298433,-5.78607446027083,-5.70802741121194,-5.74444516458331,-5.70019354752641,-3.10307387964095,0.580706087845945,9.37459767890757,19.690724980238,17.0605660407871,15.97063426844,15.485798178651,3.19353575590979,1.57480260072292,0.647105437745194,0.444437209428919,0.570482118400829,0.433739216857843,0.284227564325781,0.372251595814563,0.281365040855061,0.294495054314992,0.136592986009181,-3.12287384651644,-4.84823468311116,-6.05124230448739,-5.25907332768059,-4.76997957870306,-5.53246006494606,-6.46578520181161,-5.11595167523855,-5.91276414274862,-5.36859916131244,-5.12101004612282,-5.12841088426852,-5.27175344374383,-6.43233050694113,-6.30699649245259,-4.8400635684185,-5.64947573029204
-6.56813487418969,-6.5287896865639,-6.5158795864721,-6.49979320196989,-6.48936601825151,-6.47985454649622,-6.36300774635024,-6.3536263458022,-6.32832897851412,-6.08350769909757,-5.85993383869069,-5.78963810038708,-5.72146697848798,-5.67353811240762,-4.69074367354867,-0.204463690393141,0.327820278177992,0.386904688858591,5.42578664421289,13.4966162256445,10.133226467013,0.398290087459704,-1.59587100671306,-1.35711119199808,-2.15634024743862,-1.302045360753,0.0630476920966463,0.486332918865309,0.561274163192276,0.570665402004536,0.556431390911447,0.548791332445537,0.508698533336611,0.149584751115405,-3.78039521914149,-5.57277152820822,-4.84005396991179,-4.90794073427475,-4.63344399512382,-2.407982801794,-1.62387768730839,-1.02013776735997,-1.29009651161812,-2.44351946462314,-4.93893735345433,-5.36476272284038,-6.52460746137192,-6.3836544599121,-5.28114179762887,-6.35524806331761
-6.58360486440418,-6.57469240546065,-6.30490243132563,-6.56517255702934,-6.58051765204046,-6.55956058307731,-6.52617523527649,-6.49087251853679,-6.41405155624059,-6.24331708794048,-6.20949445746988,-5.81572185398896,-5.73324065019349,-5.72644375314075,-2.94079528907572,-0.0652095358514158,-1.05613333817061,0.437723159391728,0.493013878472757,-0.267089676522152,-1.07812381343996,-0.774717204305605,-0.81829410274648,-1.20355324818951,-1.3532333908897,-1.28655174628602,-1.51841610125725,-1.19118222154334,-0.795456829768807,-1.2542491436685,-0.527417156250204,0.108631006365665,0.199274354081017,0.0977350459145013,-1.30056425510169,-5.33223057526142,-4.60443165410604,-2.14651364924206,-0.556611594277666,0.0343620747333612,0.0523457743602181,0.0425465923089564,0.049526981978075,0.054375811166447,-0.761857920901558,-3.88236473816999,-5.1421018550981,-6.09793443438734,-6.43884041235888,-6.38634150760763
-6.52466235747949,-6.47290125379365,-6.64645062404218,-6.65778672337269,-6.6959022376531,-6.68837399877696,-6.64651463314969,-6.61159926337207,-6.52787071026565,-6.41311897014612,-6.25301451782365,-5.83528474346459,-5.73687708397869,-5.42722716110573,-1.45399861520828,-1.13560185377409,-0.898363601216857,-1.04638790871029,-0.902611249531426,-1.44827271227829,-0.905532483929254,-0.828948003691719,-1.01927454566511,-0.70810098585026,-2.02331792796926,-0.863250085407827,-0.717017587817836,-0.690671643709788,-0.682433626255794,-1.05727232150525,-0.38197535245994,0.273986540657427,0.251555744458242,0.228172253337206,0.109461337080313,-0.856916276230134,-0.432755112858969,-0.116693496471294,-0.525392746979334,-0.540281432806923,-0.524831541885955,-0.520237272697476,-0.115067792687221,0.0548133125139392,0.0521473375572663,-0.384240830523151,-4.77451513220004,-6.12059437146059,-6.47192755217895,-6.4332375898053
-6.67368876044324,-6.6789362114782,-6.70210337883378,-6.78189871354742,-6.78154313398215,-6.79082899088851,-6.72708971302755,-6.72118707905635,-6.53063254163218,-6.33458809398784,-6.29611572979272,-5.96784369419676,-3.93597106005595,-1.01158433680709,0.27560686892862,0.323362058709527,-1.2646133580139,-1.30524929363244,-0.826222374911949,-0.694532385348674,-0.782101308042167,-0.694337851144801,-0.679285484400316,-0.686235341314966,-0.680375457972009,-0.673712587767575,-0.67905177589947,-0.6859692504059,-0.658745515417925,-0.842294603430342,0.264191633809532,0.300261741780508,0.299692747322184,0.316515249153572,0.302134236545539,0.240039471923924,-0.22441449524467,-1.08925877440368,-0.86486371357723,-0.878006162585321,-0.734962153325588,-0.444577626319485,-0.537843434119539,-0.513315316128242,-0.138058881031183,0.0460238021875496,-2.48583830455463,-6.37008552555095,-5.48047453449023,-6.45766877681775
-6.74119870398737,-6.7888242223422,-6.78832773911323,-6.85886911855811,-6.86288383349473,-6.75805494893569,-5.63808180088639,-4.34386859252602,-5.46597939084925,-4.41288514203681,-4.48949067954672,-2.42219221774512,-0.121532719390794,0.256807768941559,0.301854826195287,0.330132083816557,-0.103814315680945,-1.2751956641333,-1.26881591711676,-1.24676349377494,-1.25539828775835,-1.2484571804764,-1.25945725810271,-0.840134457907548,-1.27445154412283,-1.28414573743595,-0.786122372169946,-0.895700382140174,-1.21125943402334,-1.13715397842244,-0.50071221703994,0.142723903523919,0.359433180228594,0.390963883273218,0.324544146216889,0.34363874966196,0.186539134393058,-1.41289513165604,-1.25010761367703,-1.55607437875946,-0.978155761383917,-0.451380085867881,-0.536887074196864,-0.319402195002317,0.0558918209825411,0.0452778041601628,-0.615824433777155,-4.89554075638144,-5.52392135734868,-6.48510123036715
-6.82629518904374,-6.83930485806394,-6.87053383906211,-6.79672475735974,-3.66244844026331,-1.68377318379988,-0.359874093738379,-0.442992343067828,-0.48475251064894,-0.334261784435501,0.03140705605305,0.294095635039868,0.255371780067726,0.276920308644365,0.30558887999868,0.328060500836048,-0.0956689112850835,-1.26965728773142,-1.24758929255438,-1.23004998820126,-1.22298134499346,-1.21925038681191,-1.24506807237334,-1.26227750674809,-1.28312048655593,-1.29426089806972,-1.29122986478836,-1.2681873673566,-1.20065635824207,-0.834974357001988,0.140288705994532,-0.82907794408207,-1.31077970518606,-1.33683591368834,0.0738934632259427,0.442186304052089,0.354386867280616,-1.11684371914283,-0.911707558000221,-0.783817291089472,-0.988779958122073,-0.448978733489843,-0.534880486259338,-0.542827492725127,-0.507215070580454,-0.0946097565269562,0.197948195088397,-4.61240291095655,-5.54024958082203,-6.51144858674354
-6.90936080162116,-6.91435894688906,-6.85054571105916,-3.13841680740956,-0.742989845088357,-0.329897041080224,-0.566067379536248,-0.834620131389719,-0.721412413685642,0.424343882998666,0.335063491665172,0.282797625896648,0.278946659654786,0.286456716169079,0.308508297246229,0.331840545005776,-0.101813409790942,-0.386532736940082,-0.804089331141863,-0.231601594713038,-0.232536567529421,-1.06746917698198,-1.24286925192564,-1.24954027364031,-0.0952899327093262,-1.28003461561581,-1.28685230033543,-1.26590393287413,-1.20779219086732,-0.0629887941347139,-1.4301277113221,-0.117072244889958,0.377181630727164,-0.605274490531585,0.0562877948203076,-0.229460330665052,-0.194676341585009,-0.691363653523095,-0.916185075259728,-0.590989500585654,-0.734768550954696,-0.552141019489384,-0.343723440890076,-0.418211755682429,-0.552973477559658,-0.405902059849869,0.155410910583581,-4.59810036122035,-5.58024692600038,-6.55773080046016
-6.97629011017636,-6.90118810347641,-3.02331211880793,-0.54684634531302,-0.527109691537732,-1.14580296114638,-1.44807329249893,-1.4744442564065,-0.655313631429656,0.337731080471975,0.30692600685797,0.292693540618227,0.280934888010741,0.292092825018015,0.311020128205369,0.324067582535249,-1.23602059815669,-1.24741691242119,0.0450072578860805,0.330261761962775,0.324313020332793,0.0490173513600189,-1.22109049146788,-1.22791183454473,0.343644937613421,-0.522625392226076,-1.27730915525988,-1.27602175466571,-0.241446305892135,-1.16051618908729,-1.49338871128052,-1.38132346624015,0.364208880570243,-0.636328677113015,0.0612011502782856,0.401982601623855,0.432468856040875,0.126640592007732,-0.626995765272943,-0.594071374837714,-0.476834076296367,-0.34484233679223,-0.503249438554591,-0.54289489513248,-0.519063877476165,-0.098725826881234,0.357573267329199,-2.63992700232479,-5.60645796286282,-6.59151158313059
-7.08991761121164,-3.78024691778947,-0.480208943220445,-1.0510675606901,-0.867527851556405,-1.43846484177334,-1.47432620890796,-1.4822437724571,-0.312775928750304,0.328571057673444,0.309580718330334,0.287244161843824,0.286126824071161,0.293491054070793,0.317518118881226,0.330857374872223,-1.23316676558903,-1.24712146848691,-1.22895626264707,-0.656413119537862,0.323935730740122,0.328367746230538,-0.38353358509042,-1.24958331756396,-0.0954205955098812,-0.387033517406511,-0.985261948646151,-1.27994858298445,-1.24617542528652,-0.120102350230564,-1.40340119947742,-1.39343144727004,-0.152599696062502,-1.45340897958596,-0.0952252348200072,-0.806342382833985,-0.734925049908276,0.133823223503786,-0.46592948589928,-0.577466384879156,-0.571136417791415,-0.36168514509056,-0.51418289821977,-0.329769707699111,0.0216610280333677,-0.442567310790181,0.0287591147348781,-2.79809279806325,-5.64887010099555,-6.62189342791545
-5.91819847145075,-0.683225866230481,-1.23400375723323,-1.29597226469102,-1.49584619584212,-1.47880014249884,-1.49029213467839,-1.42493689687259,0.353405888617674,0.336228668699011,0.302420084848311,0.279311850614758,0.285765144881124,0.30706201632859,0.361115654686698,0.420108265652562,-0.0388557893383782,-1.26489548203364,-1.09944245642578,0.323908395019895,0.321891789942855,0.323886276203665,0.329332181582719,0.335811447765932,-1.247841115317,-1.26323003453503,-1.27254108977724,-1.2962343530419,-1.25566488048514,0.0520965519243462,-0.582739799441382,0.380223909139926,-0.0809468658765465,-0.41581860501636,0.401919203633226,0.401981096493417,-0.709760914483764,-0.740353996514851,-0.463889295760137,-1.25074166990872,-0.756788150709919,-0.752353447769164,-0.513477261482156,-0.55768654844559,-0.585323037044195,-0.605918930870584,-0.306821271908317,-2.47222282344605,-5.22350561150483,-6.01836124530128
-1.49598640434886,-0.363052957640417,-1.04577510726596,-1.08814946374347,-0.73363026586775,-1.10813933020623,-1.06076475843188,-0.49659960013635,-0.810478839798168,0.374450334625228,0.29190147216381,0.281107123515401,0.302357198713389,0.318589563085867,0.329327817294845,0.336761983165648,-0.100012439805468,-1.2649217124705,-1.09097136630198,0.322014741749362,-0.657930580968079,-1.21068390265873,-1.23005827506497,-1.25021699852781,-1.27697596134519,-1.27953659907545,-1.29422485553204,-1.28853812051589,-1.27648110455321,-0.0676502485834186,-0.677482349041557,0.435358675481375,-1.45115994197193,-0.412648410198283,0.395792007789455,0.430235886769238,-0.668687719929132,-0.762415475245691,-1.12263249808939,-0.661416124351473,-0.436639502918393,-0.368383327443246,-0.510919480855165,-0.553946955930196,-0.520212998622129,-0.435988709715685,-0.0100918960113727,-3.01773278732309,-5.32038139641177,-5.28243507153215
-1.31608523797066,-1.00533542689854,-0.992036585119478,-0.739418651268712,-0.920062490674603,-1.12312360112816,-1.02776347140942,-0.726545383612779,-1.05192187119723,-0.47649670840642,0.295197429677263,0.307852688655746,0.315848512250976,0.326731599162225,0.332592466554706,0.343663102440457,-0.102083971393651,-1.2847158301638,0.0395436340571399,0.322229226041344,0.327880046161256,0.0592328495881713,-1.17316546232086,-1.24938540359534,-1.29975298858984,-1.29314682253721,-1.3359235561797,-1.32791850896414,-1.38778980214481,-0.103056502212513,-0.597476112939616,-0.987318778161498,-0.899653964301431,0.424965417695678,0.392528600872983,0.385089448965131,-0.716862735472126,-0.0161694996266868,-1.66719393720637,-0.811882801678252,-0.362233594447224,-0.368409684605628,-0.509258406430219,-0.554110869827151,-0.163581149021222,-0.0309676656537011,0.0441941983531997,-3.03458433668207,-5.32308969094131,-5.28226161423345
-1.21408744842715,-0.790126439275652,-0.911745140030741,-0.983842627540415,-1.09641787433383,-0.979498081002139,-0.843944436426826,-0.289702863686418,-0.724121352387884,-0.283588065975319,0.31526398227533,0.321527013385601,0.324794280954203,0.331944017425464,0.339545922287554,-0.832405955838791,-1.31722966021201,-1.28553314291422,0.048655262581254,-0.231036339049748,-0.231917276322956,0.0446413358631768,-1.27407707594247,-1.29748668748242,-1.26668013084864,-1.3693974791693,-1.41338004299544,-1.38903678976635,-0.140539207284038,-0.922950740880286,-0.527631888064259,-1.38603039983432,0.527923397677349,-0.604005164292673,-1.43464777992574,-0.768597852492797,0.382548799169976,0.136858137782981,-1.70337704908274,-1.53251502103657,-0.347619046752528,-0.341118135485347,-0.470989112774293,-0.550598965627413,-0.173915391896802,-0.442025519926494,-0.216015217385683,-1.69402086949423,-5.02167384181526,-5.30222541175297
-0.266146623985999,-0.96483465211576,-1.08922556569777,-1.18116650915252,-1.24563173124707,-1.29314712838594,-1.29968031611771,-0.437858977054394,-0.81054491933611,-0.333703809836704,0.298053239763359,0.336198950511655,0.334736995590431,-1.10732045681465,-0.531451363491314,0.355500776245338,-1.3469820510316,-0.413493716274435,0.192117299461934,-1.22844629526629,-1.25138266275149,-1.26660660036684,-1.30841771462061,-1.34880477950381,-1.36758739080396,-1.40402454194477,-1.51187621299282,-1.27620296986022,0.975535658017599,0.590751597943604,-0.333328993778248,0.00883937716965357,0.281860425364063,-0.59234396594313,-1.44121983368286,-1.34780223033569,-0.228125180625062,-0.0574029334568677,-1.36293290507394,-0.829839342141354,-0.397879833193953,-0.546506316918244,-0.544928424303823,-0.55205293374048,-0.223757078246021,-0.0456490393520317,0.00291622945660837,0.281687707300709,0.0816871093141985,-0.00514271770080353
-1.16567594940576,-1.11038923122264,-1.23180552443463,-1.85317593307855,-3.1593171552851,-1.63606333789496,-1.60384597986207,-1.5238272486434,-1.32715147166805,-0.541159614816203,0.124881232488982,0.341595462977836,-0.689761213654552,-1.20533841097132,-1.25824493901229,-1.31450326358706,-1.35582253734464,-1.29280596265911,-1.07366492119128,-0.237002310898549,-1.28838253497417,-1.33135983720629,-1.35746704921778,-1.36729366950256,-1.47847288716445,-1.26716461909668,-2.08829997526239,-2.12488115941115,0.0512266682721047,0.0690997079266331,-0.585659949193876,0.570751371714592,-1.4855756856692,-1.47624300035522,-1.46127090106573,-1.37847772588353,-0.226098877277882,-0.103656059392528,-1.38623580120117,-0.664398153096231,-0.46718414381499,-0.545470057338173,-0.540417877686877,-0.299308765826914,0.0558639623055112,-0.0137886120020955,0.0566817227458151,0.0566928447671021,0.0167344505839434,1.06722327067683
-1.18878288366271,-1.29522070316103,-1.43196222147521,-1.45952460039582,-2.7183288031193,-1.68912367223007,-1.65077154496959,-1.57394269515327,-1.54731885628129,-1.20400611991763,-0.227519363975721,-0.334967252605094,-1.27411164794587,-1.29533208510887,-1.29363089250259,-1.33938387250658,-1.36277042989498,-1.33762709780103,-1.3364715254671,-1.3442464163846,-1.34117386266623,-1.42344876144603,-1.43359632255974,-2.03778365803115,-1.97985762033989,-1.5489832178068,-0.779343622887418,-0.426868055659688,-1.58840272930877,-1.95345356147365,-0.639503944389775,-1.53649399702867,-1.00759882566726,-0.642894366193404,-1.43609330627723,-0.70382559204113,-0.781006767658948,-0.288138690445977,-1.25093073203667,-1.25590992436606,-0.537835933388831,-0.53571480918353,-0.450396900850416,0.0215922866562874,-0.340934552022877,0.00534988467909322,-0.0406243883004991,0.00223042972304626,0.205518451475493,0.473073767459336
-2.71713851730659,-1.90719173722758,-3.94064747080145,-3.55854790027689,-2.21549356607829,-1.52059968570793,-1.56173930393601,-1.49148973740189,-1.59896552543679,-1.46107318910296,-0.304730711849198,-0.298365222031895,-1.24498173145526,-1.33167009255256,-1.28657188188507,-1.3485958016981,-1.37783894782144,-1.35629139342213,-1.38656298359016,-1.4010251506131,-1.40288957738455,-1.70365610177411,-3.22247795233873,-0.368937901631133,0.248315630838797,0.222830684887731,0.368555537158079,0.192894909698506,-0.0127863631906091,0.333890022265488,0.338157727786682,-0.940925331279836,-0.574443801017484,-0.631373153826236,-1.45998575627585,-0.695715149423101,-0.770766245602994,-0.447782211030687,-2.04822258718222,-1.19920918992965,-0.525047596981271,-0.497762304547513,-0.558956090231459,-0.582245202496774,-0.564744125025525,-0.502308784299537,0.00668136146043988,0.0650831527485278,-0.137654400696338,0.227227137724444
