"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.605227164985855,-0.572910481262163,-0.564712188875943,-0.561672852962062,-0.557418009905558,-0.552404096514417,-0.547919006463108,-0.543655032325609,-0.539744068231866,-0.531138330731033,-0.531165135438892,-0.407663116486678,-0.296069145109523,0.138998011957505,0.135034748525998,0.0967258162199741,0.180715138978149,0.89604321169943,0.0138301639765769,3.51313617341886,11.549971073475,16.881621051228,17.1940696329398,23.6041706628183,21.5908696857232,12.4335530708926,12.7608498395441,19.962029807824,18.5324306698493,17.3178911340951,25.5229373845804,10.6597260302354,0.325454982948892,0.0932289027122958,0.105341146234723,-0.0177264166595049,-0.000530791935448181,-0.000531498833864482,0.0322907582599561,0.0651130153537767,0.0979352724475973,0.0407233579433215,-0.0321391139674484,-0.0648151455252433,0.194859895790659,1.00375131622034,1.00375131622034,1.00375131622034,1.05668438998658,1.05558883911451
-0.594587629971569,-0.574593520663711,-0.567786594298026,-0.56646395152777,-0.559109962867618,-0.555313568314017,-0.549947363917891,-0.546307184212859,-0.539226650685867,-0.505651008552347,-0.506909463106922,-0.470344083448263,-0.296634489505568,0.138507851449288,0.134806671448837,0.134355408732007,0.0710929842698756,0.137473768675028,0.131655830220137,-0.429324571331262,6.70843357549588,18.8468692588356,20.5420743172162,20.0870541695103,21.3175568063117,17.4955267508417,20.8029894787307,24.5243798356504,26.1400350588401,21.5730906832854,22.3977118668165,9.78837001929495,0.160455848440324,-0.00740031782722272,-0.0108220654661794,-0.000531498833864482,-0.000531498833864482,-0.000531498833864482,0.536224924041497,0.905555687340832,0.940035131488115,0.909236682468978,0.956935195785187,0.907060598684488,1.07234050735045,1.5481647484708,1.5481647484708,1.5481647484708,1.5481647484708,1.54655784424096
-0.594587629971569,-0.574593520663711,-0.567786594298026,-0.56646395152777,-0.559109962867618,-0.555313568314017,-0.549947363917891,-0.546307184212859,-0.539226650685867,-0.505651008552347,-0.502938270740677,-0.480366807323887,-0.296634489505568,0.138507851449288,0.134806671448837,0.134355408732007,0.13346509487152,0.132299925162272,0.131655830220137,-0.465578912453851,4.82267400049074,17.0588066045987,20.1392955465276,19.3959289994432,17.5293524749929,16.4326198386609,18.876143197157,20.5935674452538,18.8738550522953,16.7832845733217,18.7218977035564,5.88527899420412,0.0323778286033392,-0.000530968660052256,-0.000531498833864482,-0.000531498833864482,-0.000531498833864482,-0.000531498833864482,0.605183812336062,1.00899401978268,1.00899401978268,1.02807016786424,1.05668438998658,1.05668438998658,1.15498046168343,1.5481647484708,1.5481647484708,1.5481647484708,1.5481647484708,1.54655784424096
-0.595265969006791,-0.576146205335788,-0.567639140957725,-0.565588082158195,-0.559534997804888,-0.55531627633483,-0.5496748412503,-0.546307184212859,-0.540003982982819,-0.506823038150018,-0.503597488882804,-0.480366807323887,-0.296605931030599,0.138538173886574,0.134681231046936,0.134156978505584,0.133318702320896,0.132180188719898,0.131655830220137,-0.0358964821976133,1.81749608390728,13.9553944547374,19.2770025928056,18.7500459427415,16.7521046921364,17.2324682034434,18.1534622133172,15.5681913051666,14.4207855630248,16.1684314006072,14.0134404030126,1.24764012379039,-0.0662291320093781,-0.000530968660052256,-0.000531498833864482,-0.000531498833864482,-0.000531498833864482,-0.000531498833864482,0.604135271623595,1.00724645192857,1.00724645192857,1.02702162715177,1.05668438998658,1.05668438998658,1.15498046168343,1.5481647484708,1.5481647484708,1.5481647484708,1.5481647484708,1.54655784424096
-0.594609304306949,-0.578758201742403,-0.56882478191239,-0.565731122118719,-0.561818803824454,-0.556585879056239,-0.549811102584096,-0.546307184212859,-0.541558647576722,-0.50916709734536,-0.504915925167057,-0.480366807323887,-0.29654881408066,0.138598818761147,0.134430350243135,0.133760118052737,0.133025917219648,0.131940715835152,0.131655830220137,0.27685976132145,-0.135056783792574,9.87496101764353,19.3995562358344,18.2484119440147,16.1304219302175,16.0133101411666,16.7975898220892,13.8878618850923,13.010020844694,14.3274403160174,7.50720776834618,-0.787093561215154,-0.0333798736101111,-0.000530968660052256,-0.000531498833864482,-0.000531498833864482,-0.000531498833864482,-0.000531498833864482,0.602038190198661,1.00375131622034,1.00375131622034,1.02492454572684,1.05668438998658,1.05668438998658,1.15498046168343,1.5481647484708,1.5481647484708,1.5481647484708,1.5481647484708,1.54655784424096
-0.590653169364325,-0.577767133783903,-0.57211263443447,-0.568972235252692,-0.56500122699196,-0.559829626964705,-0.551050720229194,-0.546307184212859,-0.541558647576722,-0.50916709734536,-0.504915925167057,-0.480366807323887,-0.29654881408066,0.138598818761147,0.134430350243135,0.133760118052737,0.133025917219648,0.131940715835152,0.131655830220137,0.526911902812703,-4.88401489389938,7.15515292296713,19.079543672962,18.3539870478644,15.8925638317704,16.1969675115591,19.1684081859536,17.9874841722866,16.4971843239579,14.5161256675341,3.75371298486656,-0.752627377687995,0.0410068651368833,-0.000530968660052256,-0.000531498833864482,-0.000531498833864482,-0.000531498833864482,-0.000531498833864482,0.602038190198661,1.00375131622034,1.00375131622034,1.02492454572684,1.05668438998658,1.05668438998658,1.15498046168343,1.5481647484708,1.5481647484708,1.5481647484708,1.5481647484708,1.54655784424096
-0.585633955993203,-0.578066336579487,-0.573321206452496,-0.569717019744518,-0.563275636415254,-0.559119804100879,-0.553105323028944,-0.546849586092972,-0.540003982982819,-0.535645140802227,-0.558917239292302,-0.533541030416317,-0.226603467297388,0.680705184333274,0.737243214933514,0.628136007625265,0.150798081057906,0.131937368899984,0.131323037404116,-0.495100652645409,-6.00469291123687,4.01606933076404,17.4105256678475,14.0853382542031,13.676708796439,17.9299201855695,18.1085083380224,18.1294556096795,13.2067145630954,3.75424542577802,0.848316151868325,-0.19022521182365,-0.453292365522034,-0.0783631032006091,0.47598046755401,0.630954536273141,0.701993396564062,0.632860701514463,0.9347994104379,1.00375131622034,1.00375131622034,0.54213951857778,0.0374800250207513,0.00480280673655783,0.421140717087729,1.83300064112729,1.35277958943973,1.05945652015695,0.805858281978536,0.723112983350669
-0.586254134852041,-0.580870428959199,-0.575449866634433,-0.571516781816389,-0.563700556002134,-0.559819763370938,-0.55629015160084,-0.549005231993207,-0.541563526363284,-0.55685709432259,-0.575917908629685,-0.560617223951541,-0.223302845930592,1.08200381009731,1.04662052396065,0.934335389178697,0.186342408734423,0.131987141642187,0.134591797019235,-0.564967890293573,-8.27819461023094,-0.698049904779947,10.1102273994055,13.4002803750304,15.5961979277971,17.4268686248211,16.8908132098816,15.9579193767327,8.62649464355892,-0.167221562604978,0.0398735403890754,0.0499092390068697,-0.803992972435405,-0.166944631664132,0.663220097287589,1.02772606269089,1.00899401978268,1.00584488111869,1.00271324927606,1.00375131622034,1.00375131622034,0.812160230867218,0.542239822163922,0.524282263762755,0.779053288339142,1.77392746408688,1.32867692984922,1.1579945199416,0.607813016080294,0.5585210513879
-0.589482674779284,-0.58402283146432,-0.578837678760173,-0.57468961588172,-0.566761840863921,-0.56268305456374,-0.558965444312284,-0.552139570914173,-0.544190928506199,-0.559481947302513,-0.578509120614797,-0.561111489078155,-0.223302845930592,1.08200381009731,1.04662052396065,0.934335389178697,0.186342408734423,0.131761921049259,0.204502121032209,2.16272793141977,-5.29517765724581,-6.4619243738164,0.668360418293308,14.1960442174771,19.9563798224991,15.1666904854566,16.8905293350488,16.2270196073672,7.77508400953156,-0.113161567766162,0.0576839416941825,0.23566202914021,-0.615218394933328,0.071524608483203,0.746644565138686,1.01332169099826,1.00899401978268,1.00584488111869,1.00271324927606,1.00375131622034,1.00375131622034,1.14490443430343,1.32364330503157,1.30680754798296,1.26422214462463,1.16566796369486,1.49205445720411,1.84446670898971,1.4050557308445,1.3857840788183
-0.585608136149576,-0.585608136149576,-0.582439189553327,-0.577453464182562,-0.571527433571527,-0.563989594118151,-0.561538357051977,-0.551885650721139,-0.545931418736529,-0.5596749871547,-0.578531816462155,-0.560863311374384,-0.223302845930592,1.08200381009731,1.04662052396065,0.934335389178697,0.187947046518708,0.132308908266729,0.204733454934116,2.59251942399356,-1.68349043033952,-9.63259509701816,-4.08495983153647,8.09734099649402,16.6858143993429,14.1438001002396,16.7291933281209,15.4551960985025,6.20768209747612,-0.0969760022560786,0.0309309297552543,0.646800279327336,-0.0743894279183302,0.937730429513414,1.12295345563892,1.04045417064594,1.00794547907021,1.00375131622034,1.00271324927606,1.00689342183116,1.00954024611445,0.904080432421747,0.740217908789496,0.674653409895189,0.603755873219584,0.324328545659861,1.8465322280905,2.83138230454513,1.9270031429471,1.80843097138117
-0.588829671876855,-0.590139242006875,-0.5891675268622,-0.586431415491507,-0.581058305027137,-0.573190850975485,-0.57077655862877,-0.560573456459873,-0.551472630005824,-0.562908271280837,-0.578531816462155,-0.560863311374384,-0.223302845930592,1.08200381009731,1.04662052396065,0.934335389178697,0.188143839356862,0.244756042662499,0.438422245926112,1.2487771897098,9.70445436121518,-3.91565926363292,-4.95787816551715,-1.796534861292,8.77637819189129,15.5411824799747,15.352871451133,13.2248844560829,6.0656795059417,-0.0368965053116127,0.104522326289061,1.04866060529304,0.495500774518806,1.5386635116619,1.22412509574038,1.04644273843125,1.00794547907021,1.00375131622034,1.00271324927606,1.00689342183116,1.01473016170409,0.194312293136099,-0.995222788102783,-1.04374327361586,-0.919594958398186,-0.0985177804114472,1.97079238808822,3.57938412175678,2.62575386609864,2.49408590102514
-0.592922039866381,-0.594253060863809,-0.594582188396359,-0.592760133496067,-0.587230893017667,-0.580865468744973,-1.11119833954612,-1.33160781059944,-1.30253849217608,-1.04509114212396,-0.563932673962981,-0.53356826458365,-0.188080111898272,0.897194484398936,0.878018485963558,0.792603254582242,-0.207781704508207,-0.264539291063757,-0.603007326286946,0.452918112289923,11.7283292282765,1.58752415004304,-4.64687098652679,-5.76819670274404,1.75431329465149,13.2400644779118,14.5334232629672,12.8900625082437,7.83531440455982,-0.269121923111572,-0.0236272443512299,0.766193238740233,0.878338423661124,1.53307342938385,1.1741060650018,1.01968616017103,1.02566729510936,1.02139567414242,0.904003872115389,0.450392858545003,-0.0185857562707929,-1.67081234660339,-2.61107347479598,-1.63474129480427,-1.28751878576058,-0.352748993141841,1.51378710490238,3.25922879543801,2.7029667067003,2.58372107884501
-0.594576746821149,-0.594576746821149,-0.594576746821149,-0.591608967278055,-0.585292778282634,-0.582429184125006,-1.70092458016622,-2.22430089580769,-2.17814341073691,-1.52844984679624,-0.510300590101609,-0.478978171002181,-0.295173130636583,0.230366049635883,0.223458628215801,0.395996516383239,-1.5659707591542,-1.79780669778153,-1.39461438840837,-0.100563390952347,-3.89303160489784e-06,-1.94651580244892e-05,-4.09810673563993,-4.97779747649256,-2.06736652050697,3.41172775897422,12.5141506396258,10.7626447977369,4.22594890852453,-1.29655937785667,-0.613296052494402,0.10616323237765,1.95344161471452,2.0542754841878,1.3108849922617,1.05299348875738,1.06111092718765,1.05668438998658,0.673988002703767,-0.199772235044218,-1.84752437902698,-2.82370435687277,-0.9655697667465,1.29898642891848,0.361739759542709,-0.180763656635782,0.752171360317249,1.59476517860524,2.62959258780378,2.57503983596314
-0.594576746821149,-0.594576746821149,-0.594576746821149,-0.591608967278055,-0.585292778282634,-0.582429184125006,-1.3886482220946,-1.92320541674336,-1.89392644371885,-1.25865915794589,-0.510300590101609,-0.478978171002181,-0.33109764629207,-0.0386296444854946,-0.229008536880735,-0.153302519143103,-1.43711525850013,-1.61847589564158,-1.9953688734859,-0.222531820930662,-1.16790948146935e-05,-1.94651580244892e-05,-4.84727496592062,-4.3622495976271,-1.99850490854114,1.27021701285251,3.73143155913431,3.03342047854282,-1.32216708884445,-1.85218595530598,-0.997824609884026,-0.0698557205314572,1.66927267490569,1.8392939035302,1.24127130664777,1.06596348298867,1.06111092718765,1.05668438998658,0.692801581539474,0.2489306499967,-0.483533864625518,1.04080142528143,5.27510536634095,4.57556174687043,1.03507800986969,0.240916413177291,1.13939896852448,2.22645308711274,2.6050953507426,2.57503983596314
-0.594576746821149,-0.594576746821149,-0.592267285734799,-0.590786960288415,-0.58545299455162,-0.580865468744973,-0.821205441345519,-1.01946191027681,-1.00106568983575,-0.778441802481666,-0.509773858461755,-0.48205222680438,-0.51506460265562,-2.21506725217107,-3.22837682922943,-3.36577862511099,-1.51252878272742,-1.6050267818186,-1.82176181293921,-0.332105335848236,-3.19209146399166e-05,-6.48838600816307e-06,-2.15166264640087,-2.82922088638873,-1.79237012154623,-0.0105080925552146,0.248482671821657,0.0199414258381141,-3.4304605007853,-1.90751188608685,-0.886780612538272,-0.609316626164828,1.78390758323684,1.49127374164128,1.14715133683914,1.0635325711313,1.06111092718765,1.05668438998658,0.912209500288906,0.828472460842462,1.16308162632291,4.38416043759796,9.19966358174292,6.30300480932544,1.62798201376727,0.729424679016782,1.80849336960878,2.57619496494478,2.58550254973264,2.57956691764969
-0.597095246833163,-0.596087846828358,-0.591112555191625,-0.588345581000385,-0.583231785004646,-0.577754274824194,-0.299813558440199,-0.148997479502366,-0.146319439092476,-0.299795467967457,-0.510557238785012,-0.478440421098992,-1.84659328809878,-5.10568731333691,-5.68090261968037,-5.53611170360371,-1.57391453431308,-1.67823716870993,-1.51266876914111,-0.346639622136381,-7.45852047289754e-05,-2.70645736964029e-05,0.713386361689606,-1.99476939280437,-1.71259832043706,0.327220388037843,0.371514289595671,-0.30767371504066,-1.25028210337982,-1.83068029791188,-0.940516934546233,-1.07278400966137,3.14952541728843,1.56728986194081,1.06902488659387,1.03970474539962,1.06111092718765,1.05668438998658,1.05668438998658,1.57571606530973,2.8163945800059,4.87586876983585,7.24582474211991,5.29287040057505,1.56602342056578,1.2954532118714,2.36608354215009,3.01524153861047,2.59306679888238,2.58183045849296
-0.577473931145877,-0.575225993826699,-0.5685181056852,-0.563237592780137,-0.55791577370253,-0.552436254326414,-0.151930948562644,0.120510830728925,0.0970360081707563,-0.176234422042435,-0.511918637647367,-0.937079058508462,-2.68228677665847,-7.28578575131879,-7.20612010703745,-6.93944983070437,-2.29589017404593,-1.78846592279159,-1.74601118829048,-0.55664667890026,-0.0990732910071069,-0.111810577589741,3.17688422664929,-1.21772928425631,-1.65830460520005,0.957682540337119,1.76927564875865,0.326599029917526,0.331155004665127,-1.35622702364836,-0.931103504583751,-1.3804370205557,3.2141129561913,2.61171335925933,0.814109487705356,1.00902282506231,1.06111092718765,1.05668438998658,1.18774581891571,2.10912895217074,3.55126864768884,3.69853157252324,3.83057783625515,3.52022311646158,1.14658112996943,1.70015164691013,2.64844981210952,3.23720308785545,2.69384599418759,2.60055769247533
-0.096933422903971,-0.0958411367394175,-0.0945956008901052,-0.094457511747889,-0.0936429469890033,-0.0924391610085133,-0.215215193679247,-0.132471516692434,-0.118178809565605,-0.0711453276637693,-0.0107269993990051,-0.0751165731496666,-0.0246250498892547,-2.63198359579412,-2.73175060022345,-2.76760224557028,-1.78167135922733,-1.86858841602068,-1.90695517487027,-2.21159554767363,-2.40507678932281,-2.38673040315158,-1.44456536178651,-1.03570353392846,-0.607638080633021,-0.122027233276055,0.225122091531249,0.0657110403113445,-0.0178922315520889,-1.28203847171673,-1.43791294834027,-1.78237839379852,-0.765113823958971,-0.721574570810346,-0.723804282004895,1.13820783823889,1.5481647484708,1.5481647484708,2.1007762661972,2.55486875236368,2.6684916257749,2.67219323505086,2.635497073862,2.63152040298526,2.48311596295169,2.44829761401914,2.477710000192,2.55485512575921,2.96795411565216,2.969459412246
-0.0737526258528357,-0.0729298589440676,-0.0719622556790147,-0.071541782685769,-0.0708174014902794,-0.0699075168541571,-0.210762528734572,-0.141205691811772,-0.106544701115696,-0.0572481662458364,-0.323071523319012,-0.110037923150448,0.239848008609132,-1.55287916382727,-1.5627612522707,-1.71525582863546,-1.96501503840002,-2.01379098894184,-2.00738004175971,-2.16721644371549,-2.31731814365122,-2.14588733432506,-1.68751581085434,-1.35651679754036,-0.354695133125061,-0.244765900601057,0.050855337029585,0.0514649558828676,-0.0459318571691722,-0.96590396858067,-1.52632923201261,-1.79416279835865,-1.34632730213204,-1.29278516288281,-1.44709515645811,1.15026044412472,1.5481647484708,1.5481647484708,2.15218715080653,2.55486875236368,2.55486875236368,2.55486875236368,2.55486875236368,2.56558049534165,2.59619719327177,2.47026460877486,2.47026460877486,2.4807449385654,2.98311398818999,2.99274838543773
