"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
75.6921408263474,75.8537369266958,75.966660559529,76.1881528223961,76.3603253757014,76.438551554548,76.7227321719341,76.8764876175156,77.0095982116735,77.1396877017197,74.6158752341934,63.4933601097494,63.4989359264261,67.5406708182506,79.2483739162862,78.8595329110703,71.6947666537324,82.4568165055368,77.268884770514,77.172625557468,79.8135795258558,82.0505910128844,81.6180882408883,68.1537428689846,68.667705976739,64.5047198367362,61.9705838642734,60.8435047323923,88.2723931843625,80.4087809250233,81.0257464510198,80.5508032320603,85.1167393107553,78.3914129981407,85.1155369675988,76.4589332780358,76.3664743806177,76.3635397945332,76.127761558199,76.0666881298429,75.9339405124854,75.7454162682368,75.2341490451003,70.774067360996,48.3958569160295,62.869214242241,74.8679738684054,75.046555518776,74.8064366790987,62.0511347610215
75.7847228846199,75.8966042176334,76.0277959592722,76.323463112907,76.3970605716831,76.6947951727646,76.8424097009592,77.0164706488161,77.1064059165156,77.356053767818,76.7762934473922,65.7604836318507,63.1510737251913,68.62615514745,78.7140837138845,67.668880482072,75.8927582247276,81.6071200957651,77.4250423336384,77.3613554188431,79.8205871414809,81.8178951036078,81.2678067390529,65.3190734881154,58.4765595410755,63.0427637320216,63.0299510789258,70.5476576619267,92.2965985836643,81.0641393355911,80.8207753233721,84.0035713216847,82.0395899371286,79.906968903431,85.5393168622266,76.635444704536,76.4727339549408,76.3910867910713,76.3313088240164,76.1284312076836,75.9895092825421,75.8120902004856,75.4191355295496,72.0047894483293,48.0291641460668,59.1003456950305,69.1737532524933,72.7612228590015,72.7595865581076,54.0036486746641
75.8696866083701,76.0180681340374,76.2680259372508,76.3664108472113,76.5927181157731,76.8276103716539,76.8893221104371,77.1046630745281,77.172625557468,77.4849180844532,77.6085221051627,67.8605023318175,65.3942338530438,66.6783907624743,74.502462453315,76.2122559291488,71.6205163542293,79.7792784079987,77.5748959900017,77.5216134505275,79.921214133963,81.1492748776658,81.0124694738372,74.2754420619923,82.089404754381,81.9038175612495,82.316559604087,91.8508105663035,93.1637762654665,80.7421494775075,80.4143264896477,85.0377633655381,80.4798131634672,79.9426870924647,85.7225656795368,76.8119351850047,76.6041683376875,76.4335943753817,76.3702099250368,76.2760690095763,76.0111193597863,75.8687851230992,75.5529443454299,73.1403136500975,47.9040716421732,59.9192620254784,74.1195630200815,69.5656501470188,61.9829679740329,55.5941269890754
75.9005560415903,76.1449488762152,76.3603571424046,76.4398812391747,76.7267328840888,76.7875916704573,76.9350796786453,77.0924631806152,77.232825231061,77.5448013683559,77.8072884713886,69.9392988427132,66.0531475548701,66.2266310464645,67.2527712996532,80.8026519971163,87.2465224070256,79.3965214018781,77.6682706373454,77.6224688241148,79.8352486136518,81.2840773338817,82.2118647633197,82.0044308185181,84.9484816104235,80.5233335859235,86.5935859144735,93.3107989804251,92.8173149177213,80.2955574318254,79.7763527428646,81.9531715112422,79.9916251353694,78.4780288696362,85.6461253185396,76.8422871763537,76.7510763986362,76.5561899942526,76.39816168171,76.4111977297464,76.1096515384844,75.9165515584304,75.6263603282092,74.0076917698002,48.0734816427122,61.1822010738338,68.3300933983213,68.2362484141375,53.3713535626319,60.5516400066181
76.1228628356467,76.3111651030746,76.3969970382767,76.6232102281098,76.8362786995522,76.9452672218012,77.0793918657087,77.1817882585731,77.4103820946591,77.5650138095622,77.8550613258927,71.7351346573234,65.5491537551601,65.9254112081666,64.8094324776714,68.4842171505316,75.9931143234085,78.0521188765624,77.9111480714052,77.8633564928018,79.9002304674316,82.9572309555052,83.4004033103773,82.4734658554192,82.2118262487647,81.3394007159535,90.7770366149575,93.2361711444176,92.6091768893238,80.1256119427054,79.2485144938975,81.2356397220916,82.3911783384684,77.5788611551581,82.2392785236785,76.9452672218012,76.8263658763614,76.7596550690431,76.6180846949544,76.4417504054438,76.3084993517223,75.99260368642,75.7655501238329,74.7108862451446,48.6244375763727,60.2554000307722,72.0051739142495,70.6923681923921,53.4516381866903,70.3606598397427
76.2672010636852,76.3357611227396,76.5438115696446,76.75104503906,76.8377769486608,77.0058164008285,77.0724204977585,77.2230291966571,77.4547256290596,77.564337338695,77.6432457513468,72.7435778410598,64.7420399230444,66.3399603239705,66.4332576159003,66.5148171592126,70.7747171347933,78.0287937490421,78.1129113711527,78.0771265476919,79.7706573179668,82.226215054836,80.8449213802618,83.3849769650788,79.8984306532866,85.6994447121008,92.5207519811482,93.128260987963,92.3277304131033,79.5374110723623,78.775753485077,81.1671226707853,83.442466141965,77.5727273569864,79.0602884705681,77.048139686254,76.911193023625,76.8241069422784,76.710569409935,76.5613023547341,76.3961597161578,76.1706355600436,75.8027868597344,75.2312095633404,49.5377063599781,58.9400018070665,72.101985696685,63.6820652938616,56.2425567364564,73.7032358284518
76.3880769733322,76.4459984773878,76.7632481559099,76.8362786995522,76.9134018917639,77.0724204977585,77.1145909334501,77.3073700680402,77.4631691992345,77.4991232202308,77.0851939279155,62.4624555675529,64.4331538547985,66.2750951171203,66.840829126653,65.3330673107732,76.183701593053,77.9569986575314,78.1543237431104,78.1597497057162,79.7072089475498,79.9646787088469,80.7096187353449,81.5796054597368,79.9412678806998,89.3718869234304,91.2757413494231,93.3736127488336,91.8310040380089,78.6287809427821,78.3244139702273,78.6916105750484,82.9262364770308,77.1164316568489,79.2417385773382,77.0724204977585,77.0193215075658,76.8544434532603,76.825514204059,76.6823284829198,76.4195043345796,76.2659607623077,75.8587234073066,75.513352086589,50.6569497309973,54.23863526537,64.1243711104675,54.1470061539975,67.533249008857,71.5424448029864
76.3874333048642,76.7145297672389,76.8362786995522,76.8362786995522,77.0404940278276,77.0844691936704,77.1386883252738,77.307339881048,77.4152536452651,77.2687829131102,72.5636222770334,44.1651809517075,63.247450414216,65.632831785965,66.9828950001673,64.2668395920052,63.2705754187507,73.5616852565462,78.018275428598,78.1523902919824,79.4902348898444,79.4625290736354,81.1529958671005,79.1446569149557,81.1955339557062,88.9774530788992,91.27039216454,93.2477624191061,89.6169545978028,76.6807008666485,77.9025277672223,77.8855793536605,79.1888344307649,74.4825746841928,82.1727820599632,77.2335007503005,77.0769272949954,76.9997003430322,76.8646095035065,76.9107979709785,76.6361226554943,76.3362429134018,75.9948563165944,75.7249963588636,51.3115355568096,50.4220098582507,55.846330546201,51.0275619562681,62.3974839329095,55.6097303886332
76.6247454039526,76.8362786995522,76.8423336174549,76.9028827964821,77.1085665854941,77.0904935416263,77.2711334193279,77.3012853460998,77.3037089494506,75.794334978188,65.7640287084125,39.8524856096592,61.1436154591979,64.9731903732479,66.4600699625372,67.1887320951185,51.2797145177943,60.7761294838517,71.8499269751573,78.1541025798825,79.2496755388481,85.6942386932779,80.9857534096572,77.7171421436592,83.8463983336663,88.2771069041271,92.2214279877733,92.6871360856305,82.5476897863011,75.3231105053734,77.6993810957128,77.9228146803569,75.9866411392774,73.1092783488623,86.9646195165324,77.707320688446,77.2142384977592,77.1653693528284,76.9785383095321,76.920171778537,76.7918831228929,76.4707855359851,76.1242932494663,75.85527020333,52.1108924158155,50.7145682722989,52.361855700417,54.6628255611984,51.9126001020789,49.32717907138
76.8057269927399,76.8301618601811,76.9670044092754,77.1226734168183,77.1137311000118,77.2279863773979,77.3268095773298,77.2125992576773,77.0774654123922,67.1132228357658,44.0435226199086,36.3029453094608,57.7172048537445,63.9737465279761,67.0254805232162,71.8729967722798,67.4298975714499,52.2981655313622,47.8911612466079,73.8322244559536,80.1889785769548,90.613327703721,80.1247914677957,77.5246945052658,85.148640318648,87.813764443339,93.1171981961601,88.5709697317769,78.0130120930457,74.6962012456247,77.4155433812286,77.2492112468242,73.2627659521129,73.6393603631715,92.6276575582256,76.8450273399535,76.7661566535953,77.1893714236921,77.1343864011384,77.0677178952335,76.8708712162645,76.6065594852555,76.2967900834968,75.9318769743443,53.2290539689611,50.2286064663381,49.0270320530121,51.1096017337049,50.7800290174445,52.0090973143298
76.8552473702009,76.9520218540642,77.1296438277408,77.1752352254728,77.2143039441924,77.3283783332305,77.4349336345363,77.2907789370585,76.8004731108075,76.1064267173929,54.0414507422372,39.9003976159695,56.0790479544231,62.6341982293499,65.3693921895505,77.9641781561576,81.1499929703946,39.187139478674,48.675641009339,70.1634515001143,80.6603252445424,90.9740212665211,78.3683012958847,76.6968112623427,79.7785388324767,88.2992060322718,91.7766214549936,81.7221822535373,77.6182838526643,74.5138228406864,77.3539465508919,76.7275421054265,70.4821327116834,74.0236695273876,84.6410709795381,78.4942136929295,80.9720868619293,79.9506838291558,77.2659950769353,77.2066799550817,76.9709237621147,76.7185583874508,76.3827503626222,76.0317693966839,54.1578265877959,50.7032609886852,48.2894787478102,53.4161952186209,55.8032277149846,54.1902790663503
77.0617211612314,77.1764928523638,77.2006121841357,77.2066799550817,77.332828428047,77.4108004525932,77.3988462559555,77.0851940062296,76.5529388274472,58.81393528328,34.732035015303,45.4139913204185,71.8257801376346,76.5412479044567,77.4651627834852,92.8354875118855,55.6344789944894,45.7928960428276,58.079033628427,75.7997209681816,81.2375336320203,85.8522911192448,75.7228432689141,76.4318080362821,77.4531983830371,85.0912264922445,86.7621710490761,77.9268562570771,77.6070105767154,74.1828756094599,77.1053595837928,79.4631312232687,68.2665566789421,74.0113723624395,76.9812260450084,84.2900047340091,95.0160068892133,89.7786296659571,77.4646542811074,77.302793077341,77.1764928523638,76.8768329676343,76.4561948293083,76.2168814095975,55.2453730755764,50.6804323223731,50.4603057080942,54.1047091257476,55.0119972672646,55.9415935809121
77.1100812263846,77.2216976304347,77.2307082356465,77.2367153057877,77.3748779190354,77.4408507863981,77.3147472739786,75.1864689417708,54.6312584978898,36.4199217500471,33.2752175926909,32.2141864404749,67.0252983282247,77.9895828752776,88.3172221653704,81.3145337164286,52.7065535698948,51.5566727778187,59.1984495615149,65.0325902405438,78.5394619980987,77.1369160863677,75.1854340990023,75.4130979139915,78.3057196132002,86.8492082913615,81.3689227910872,77.123854953397,77.3492635699833,74.0537523296242,76.3991770883755,78.5561386976284,72.4694784918093,75.7264761074413,78.5112241031871,93.2847819872229,93.8600333744516,91.8096940137207,77.6313699776304,77.5485434603276,77.2367153057877,76.9929448357207,76.726941086118,76.3888971836913,56.5096023962388,50.5914699499384,51.4230777497423,54.4314722925044,50.4411259085296,47.5874807833821
77.2066799550817,77.2577100794595,77.3447526528623,77.4049132697415,77.4349486204475,77.3508218274288,69.3943285089901,43.1691545876533,37.0022857891408,36.9657623348286,35.2354245960709,32.6335141526543,49.3232987731161,82.5120100281578,97.6918605948568,65.9092983245373,45.771716880754,46.3478067381931,59.064280823467,56.9913925415496,61.1868772579759,73.8176575407621,75.4706856942331,74.7493377588455,81.0380855997477,86.3262167048677,77.4034041274097,77.1651813365705,77.2591239710109,73.572844713225,75.9044164272042,82.5937955081921,77.5199007925993,79.7553015894477,88.3534320817392,90.7446834799075,91.3801379264545,79.0947062032965,77.8635777548227,77.6620491269015,77.4524079911731,77.1799236841904,76.8545451755024,76.4935084602219,57.5409889361727,50.1513480818876,49.4375937506157,51.1137748463594,41.492121926974,40.7973484168401
